-621,-241468,-240887,-240329,-239794,-239329,-238904,-238527,-238181,-237849,-237582,-237350,-237148,-236965,-236839,-236706,-236640,-236594,-236578,-236594,-236642,-236687,-236773,-236894,-237033,-237199,-237395,-237620,-237852,-238128,-238398,-238701,-239038,-239397
-2711,-487509,-480708,-468610,-450240,-428109,-403709,-378696,-353534,-329612,-307867,-288777,-272468,-259284,-249112,-241976,-237846,-236573,-238127,-242429,-249411,-259032,-271143,-285423,-302167,-320742,-340903,-362224,-384353,-406846,-428955,-450190,-468783,-481142
-2334,-338790,-325851,-313957,-302975,-292940,-283686,-275423,-267991,-261492,-255652,-250648,-246367,-242891,-240103,-238072,-236753,-236137,-236213,-236965,-238391,-240454,-243138,-246458,-250452,-254959,-260195,-266048,-272540,-279642,-287372,-295816,-304753,-314456
-2405,-344110,-330027,-317193,-305512,-294836,-284994,-276233,-268381,-261420,-255306,-250160,-245703,-242076,-239250,-237189,-235886,-235347,-235544,-236538,-238250,-240712,-243854,-247748,-252378,-257705,-263762,-270332,-277759,-285807,-294636,-304008,-314057,-324661
-2144,-433270,-414737,-395310,-375700,-356260,-337561,-319917,-303662,-289014,-276134,-264885,-255441,-247835,-242035,-238053,-235804,-235343,-236657,-239748,-244562,-251109,-259331,-269199,-280625,-293607,-307627,-323049,-339492,-356665,-374351,-392289,-410157,-427766
-2318,-344839,-331153,-318380,-306660,-296144,-286236,-277416,-269435,-262364,-256137,-250783,-246185,-242459,-239492,-237296,-235808,-235026,-234958,-235581,-236869,-238805,-241427,-244696,-248623,-253155,-258365,-264174,-270591,-277739,-285472,-293964,-302918,-312459
-1288,-310787,-301326,-292461,-284191,-276565,-269512,-263097,-257331,-252258,-247837,-244054,-240974,-238514,-236665,-235463,-234874,-234904,-235520,-236746,-238537,-240940,-243872,-247412,-251511,-256083,-261258,-266934,-273194,-279944,-287196,-294977,-303039,-311499
-2332,-336767,-323345,-310977,-299665,-289308,-279813,-271340,-263806,-257226,-251414,-246406,-242278,-238895,-236326,-234507,-233476,-999999,-233556,-234644,-236407,-238873,-242010,-245763,-250205,-255186,-260904,-267215,-274174,-281719,-289953,-298699,-307950,-317982
-2309,-332765,-319873,-308215,-297350,-287308,-278311,-270212,-262975,-256564,-251047,-246349,-242472,-239312,-236882,-235167,-234169,-233885,-234270,-235305,-237022,-239430,-242474,-246119,-250450,-255362,-260932,-267182,-274113,-281627,-289863,-298616,-307920,-317844
2007,-412875,-395532,-378039,-360540,-343403,-326963,-311384,-296960,-283595,-271788,-261454,-252743,-245589,-240097,-236297,-234234,-233911,-235343,-238612,-243583,-250346,-258861,-269125,-281119,-294922,-310129,-326797,-344410,-363031,-382208,-401415,-420363,-438549
-2305,-337183,-324464,-312515,-301533,-291491,-282264,-273996,-266546,-259955,-254185,-249241,-245001,-241533,-238742,-236646,-235244,-234542,-234486,-235086,-236328,-238265,-240834,-243991,-247822,-252246,-257349,-263162,-269579,-276624,-284271,-292679,-301619,-311160
2604,-480798,-466968,-447504,-425755,-403039,-380341,-357549,-335722,-315268,-296598,-279944,-265770,-254125,-245062,-238651,-235083,-234436,-236765,-242105,-250501,-262043,-276505,-294349,-315161,-338575,-364105,-390616,-416411,-439723,-459739,-474423,-483763,-489015
2356,-313521,-304393,-295808,-287644,-280033,-272970,-266497,-260610,-255308,-250670,-246604,-243187,-240458,-238297,-236803,-235909,-235709,-236134,-237218,-238975,-241421,-244532,-248347,-252835,-258023,-263949,-270533,-277859,-285908,-294821,-304289,-314535,-325403
-2855,-478715,-464607,-444523,-422142,-398962,-375974,-353852,-332875,-313405,-295697,-280128,-266626,-255462,-246759,-240559,-236816,-235664,-237053,-240997,-247383,-256245,-267601,-281366,-297569,-315876,-336216,-358170,-381904,-406750,-432011,-456062,-474957,-485529
2259,-308651,-300221,-292230,-284638,-277691,-271207,-265253,-259840,-254947,-250643,-246838,-243648,-241056,-238996,-237548,-236676,-236400,-236754,-237701,-239252,-241441,-244245,-247719,-251838,-256578,-262023,-268099,-274825,-282123,-290199,-298808,-308011,-317792
-2225,-411052,-392540,-374425,-356929,-340259,-324494,-309643,-296022,-283485,-272457,-262833,-254640,-247954,-242857,-239169,-237007,-236408,-237336,-239789,-243767,-249266,-256126,-264533,-274348,-285521,-298178,-312017,-327111,-343364,-360521,-378771,-397703,-417129
2244,-305575,-297315,-289473,-282030,-275200,-999999,-263071,-257809,-253144,-249034,-245463,-242481,-240032,-238144,-236865,-236171,-236060,-236551,-237616,-239316,-241636,-244530,-248027,-252158,-256914,-262369,-268402,-275114,-282441,-290484,-299024,-308034,-317741
-1302,-301422,-293495,-285926,-278979,-272524,-266570,-261217,-256293,-251956,-248115,-244821,-242059,-239801,-238102,-236884,-236206,-999999,-236335,-237152,-238436,-240255,-242523,-245227,-248448,-252135,-256255,-260851,-265860,-271289,-277208,-283441,-290297,-297471
2321,-311798,-303066,-294858,-286935,-279631,-272807,-266494,-260757,-255533,-250976,-246978,-243596,-240907,-238756,-237281,-236432,-236255,-236718,-237837,-239592,-242027,-245062,-248802,-253223,-258338,-264059,-270474,-277608,-285286,-293793,-302857,-312534,-322823
1250,-306644,-298591,-290924,-283553,-276857,-270559,-264759,-259500,-254776,-250546,-246807,-243652,-241062,-238989,-237498,-236559,-236210,-236427,-237244,-238596,-240563,-243096,-246214,-249963,-254219,-259136,-264635,-270717,-277415,-284620,-292519,-300870,-309829
2302,-308137,-299692,-291627,-283929,-276905,-270327,-264325,-258895,-254032,-999999,-245981,-242846,-240314,-238377,-237102,-236417,-236407,-237037,-238324,-240266,-242862,-246129,-250065,-254633,-259919,-265833,-272413,-279651,-287586,-296279,-305484,-315403,-325852
2142,-413777,-394488,-375460,-357029,-339563,-323144,-307902,-293982,-281339,-270413,-260794,-252718,-246239,-241368,-238077,-236398,-236351,-237914,-241081,-245775,-252097,-260001,-269428,-280416,-293017,-306767,-321941,-338296,-355734,-374071,-393164,-412727,-432224
2273,-313762,-305039,-296810,-288986,-281548,-274742,-268406,-262630,-257401,-252705,-248571,-244990,-242013,-239609,-237787,-236553,-235949,-235935,-236547,-237811,-239711,-242275,-245472,-249394,-253899,-259158,-265103,-271762,-279138,-287167,-295994,-305426,-315541
2762,-482630,-470235,-450991,-428110,-403877,-379695,-356175,-333983,-313546,-295190,-279064,-265413,-254297,-245758,-239882,-236557,-235864,-237859,-242505,-249803,-259725,-272216,-287169,-304420,-323788,-344852,-367633,-391348,-415520,-439062,-460733,-476384,-485567
-23,-238592,-238622,-238614,-238629,-238611,-238616,-238606,-238609,-238605,-238608,-238621,-238635,-238615,-238625,-238622,-238631,-238643,-238642,-238664,-238667,-238681,-238692,-238715,-238741,-238747,-238754,-238778,-238801,-238826,-238852,-238872,-238903,-238917
268,-238354,-238260,-238165,-238053,-237980,-237879,-237815,-237746,-237658,-237606,-237560,-237498,-237460,-237433,-237398,-237384,-237389,-237379,-237394,-237433,-237454,-237499,-237549,-237620,-237696,-237783,-237893,-237994,-238112,-238255,-238412,-238577,-238758
2173,-422302,-402664,-382817,-363588,-345248,-328097,-312140,-297577,-284317,-272794,-262847,-254485,-247752,-242667,-239220,-237450,-237372,-238986,-242292,-247293,-253954,-262278,-272202,-999999,-296797,-311273,-327184,-344396,-362629,-381733,-401484,-421424,-440861
411,-241406,-241146,-240882,-240651,-240418,-240205,-239990,-239815,-239650,-239481,-239349,-239216,-239118,-239051,-238977,-238944,-238912,-238905,-238935,-238962,-239047,-239123,-239229,-239351,-239518,-239700,-239903,-240154,-240414,-240698,-241009,-241362,-241723
1305,-310268,-301719,-293655,-286031,-279046,-272546,-266590,-261183,-256307,-252044,-248356,-245247,-242764,-240871,-239594,-238951,-238905,-239511,-240768,-242675,-245228,-248446,-252325,-256870,-262123,-268003,-274448,-281639,-289571,-298044,-307104,-316795,-327042
-488,-241526,-241218,-240906,-240602,-240353,-240092,-239893,-239700,-239532,-239372,-239244,-239107,-239024,-238944,-238881,-238861,-238839,-238831,-238831,-238849,-238887,-238940,-239003,-239089,-239160,-239255,-239369,-239499,-239647,-239790,-239961,-240152,-240326
-1245,-297388,-290165,-283281,-277051,-271189,-265864,-260991,-256573,-252702,-249286,-246338,-243904,-241933,-240455,-239419,-238877,-238812,-239214,-240088,-241444,-243242,-245505,-248215,-251411,-254962,-259011,-263475,-268368,-273675,-279389,-285441,-291957,-298741
-377,-238838,-238652,-238477,-238320,-238176,-238031,-237922,-237796,-237706,-237621,-237542,-237472,-237417,-237360,-237331,-237302,-237279,-237265,-237257,-237273,-237271,-237298,-237337,-237365,-237381,-237417,-237477,-237531,-237585,-237659,-237732,-237792,-237863
-2193,-411843,-393464,-375515,-358062,-341366,-325910,-311233,-297685,-285222,-274193,-264497,-256244,-249494,-244196,-240409,-238088,-237259,-237952,-240173,-243867,-249120,-255776,-264024,-273716,-284818,-297407,-311244,-326341,-342596,-360083,-378557,-397740,-417499
590,-243940,-243419,-242964,-242486,-242060,-241670,-241276,-240945,-240637,-240331,-240072,-239831,-239635,-239490,-239365,-239254,-239195,-239181,-239203,-239265,-239343,-239477,-239648,-239874,-240150,-240439,-240781,-241179,-241621,-242100,-242604,-243186,-243823
-2829,-475842,-460288,-439522,-416826,-393839,-370966,-349109,-328575,-309767,-292868,-278064,-265539,-255402,-247693,-242417,-239559,-239189,-241323,-245941,-253141,-262822,-275062,-289883,-307011,-326486,-348199,-371773,-396952,-422886,-448232,-470038,-482948,-489178
-2326,-314516,-305714,-297464,-289721,-282387,-275744,-269698,-264147,-259141,-254713,-250853,-247554,-244832,-242683,-241111,-240095,-239646,-239780,-240483,-241741,-243541,-245930,-248864,-252404,-256524,-261250,-266520,-272424,-278912,-285971,-293808,-302206,-311235
-2867,-482552,-471146,-454085,-433315,-410964,-388005,-365153,-343113,-322601,-303879,-287224,-272972,-261160,-251990,-245245,-241146,-239638,-240819,-244672,-251210,-260437,-272330,-286829,-304052,-323783,-345940,-370254,-396129,-422549,-447620,-468850,-481757,-488036
-2419,-318259,-308826,-299983,-291671,-283837,-276734,-270237,-264341,-259061,-254347,-250272,-246798,-243927,-241704,-240042,-238981,-238569,-238762,-239584,-241031,-999999,-245768,-249137,-253145,-257806,-263123,-269084,-275720,-282960,-290941,-299542,-308804,-318759
-2242,-422764,-404600,-386058,-367788,-350194,-333365,-317649,-303129,-290004,-278161,-267793,-258942,-251690,-245988,-241931,-239426,-238560,-239304,-241666,-245629,-251257,-258494,-267378,-277898,-290069,-303676,-318824,-335430,-353456,-372596,-392760,-413389,-433628
-2437,-315306,-305888,-297202,-288895,-281141,-274081,-267624,-261798,-256587,-252004,-248074,-244789,-242143,-240111,-238693,-237923,-237781,-238254,-239330,-241104,-243441,-246437,-250115,-254405,-259374,-264954,-271282,-278320,-285948,-294397,-303420,-313176,-323525
-1335,-310164,-301405,-293231,-285492,-278449,-271910,-265956,-260560,-255699,-251502,-247787,-244666,-242194,-240241,-238848,-238029,-237748,-238037,-238902,-240316,-242237,-244697,-247696,-251198,-255183,-259738,-264781,-270329,-276386,-282895,-289987,-297529,-305468
-2362,-313625,-304761,-296463,-288679,-281335,-274651,-268501,-262899,-257845,-253391,-249575,-246292,-243624,-241578,-240118,-239254,-238975,-239301,-240240,-241737,-243826,-246572,-249923,-253821,-258326,-263418,-269102,-275399,-282308,-289929,-298082,-306696,-316101
1221,-310013,-301857,-294180,-286870,-999999,-273862,-268090,-262818,-257987,-253692,-249962,-246733,-244051,-241958,-240399,-239386,-238964,-239080,-239778,-241091,-242966,-245411,-248499,-252149,-256370,-261236,-266658,-272720,-279403,-286655,-294650,-303063,-312189
-2378,-312279,-303568,-295380,-287709,-280536,-273967,-267944,-262505,-257625,-253347,-249668,-246503,-243953,-242047,-240725,-239994,-239877,-240390,-241478,-243140,-245453,-248385,-251929,-256051,-260832,-266222,-272262,-278936,-286119,-294050,-302501,-311597,-321359
2123,-421414,-401833,-382123,-362993,-344783,-327831,-312089,-297739,-284790,-273548,-263884,-255781,-249363,-244548,-241400,-239781,-239841,-241570,-244893,-249941,-256562,-264852,-274733,-286152,-299211,-313681,-329540,-346683,-364950,-384019,-403235,-422463,-440771
-2409,-315978,-306758,-298133,-290088,-282493,-275665,-269328,-263602,-258449,-253865,-249887,-246517,-243695,-241490,-239842,-238819,-238394,-238582,-239359,-240791,-242798,-245423,-248700,-252627,-257155,-262366,-268174,-274545,-281617,-289449,-297871,-306923,-316705
2744,-485171,-476199,-460571,-438181,-413315,-387721,-362823,-339500,-318284,-299304,-282680,-268730,-257291,-248568,-242516,-239124,-238389,-240361,-244883,-252207,-262223,-274866,-290197,-307950,-328018,-350122,-373546,-397624,-421406,-443803,-463128,-477111,-484986
2241,-319873,-309598,-300056,-291174,-282811,-275304,-999999,-262211,-256678,-251907,-247741,-244222,-241399,-239193,-237655,-236756,-236538,-236983,-238104,-239874,-242345,-245438,-249267,-253753,-258975,-264955,-271682,-279192,-287384,-296477,-306219,-316830,-328032
-2745,-488228,-482886,-474530,-459921,-438976,-413400,-385515,-357704,-332034,-309109,-289337,-272677,-259318,-249067,-241931,-237812,-236540,-238167,-242630,-249813,-259703,-272075,-286831,-303685,-322215,-342136,-363331,-385249,-407592,-429878,-451368,-469280,-481511
2175,-317893,-308091,-298789,-290117,-281979,-274603,-267858,-261763,-256280,-251476,-247261,-243705,-240849,-238597,-237008,-236101,-235814,-236205,-237264,-238987,-241387,-244441,-248169,-252606,-257739,-263541,-270014,-277211,-285059,-293762,-303084,-313124,-323892
-2141,-441875,-424452,-405520,-385913,-366197,-346972,-328692,-311752,-296549,-282649,-270681,-260461,-252038,-245347,-240469,-237266,-235819,-236077,-238059,-241718,-246970,-253845,-262250,-272083,-283094,-295689,-309257,-323874,-339354,-355685,-372725,-390387,-408435
2248,-324844,-314027,-303852,-294356,-285448,-277365,-269943,-263300,-257332,-252095,-247509,-243624,-240481,-237961,-236164,-235059,-234653,-234963,-235918,-237622,-240042,-243152,-246994,-251641,-257017,-263177,-270068,-277753,-286158,-295493,-305312,-316079,-327542
-1255,-307499,-298488,-290028,-282162,-274949,-268339,-262330,-256889,-252115,-247884,-244308,-241284,-238806,-236911,-235599,-234854,-234655,-234996,-235883,-237344,-239306,-241811,-244787,-248310,-252270,-256708,-261577,-266896,-272634,-278808,-285299,-292248,-299460
2162,-315017,-305222,-296133,-287511,-279747,-272505,-265936,-260027,-254713,-250083,-246031,-242698,-239938,-237846,-236376,-235566,-235432,-235944,-237146,-238984,-241469,-244620,-248490,-253032,-258245,-264171,-270788,-278134,-286070,-294821,-304127,-314189,-324852
1197,-311230,-302618,-294412,-286581,-279346,-272632,-266385,-260711,-255556,-251023,-246997,-243574,-240793,-238510,-236851,-235825,-235420,-235633,-236503,-237980,-240161,-242905,-246301,-250384,-255048,-260407,-266345,-272905,-280049,-287751,-296009,-304645,-313814
2247,-324868,-314094,-303899,-294440,-285513,-277428,-269969,-263292,-257289,-251978,-247329,-243375,-240104,-237508,-235571,-234359,-233807,-233948,-234760,-236284,-238520,-241481,-245077,-999999,-254626,-260546,-267211,-274641,-282818,-291943,-301742,-312222,-323629
2049,-417440,-399748,-381761,-363718,-345926,-328844,-312686,-297750,-284061,-272101,-261654,-252803,-245613,-240082,-236248,-234148,-233801,-235167,-238296,-243143,-249811,-258167,-268270,-279992,-293447,-308381,-324693,-342036,-360522,-379667,-399597,-420060,-440168
2199,-319040,-308974,-299606,-290778,-282498,-275007,-268140,-261925,-256329,-251412,-247120,-243506,-240528,-238128,-236385,-235269,-234830,-235044,-235884,-237384,-239520,-242335,-245737,-249875,-254636,-260110,-266257,-273054,-280607,-288977,-298044,-307824,-318430
2646,-481000,-469289,-451628,-430893,-408121,-384231,-360416,-337567,-316310,-297097,-280127,-265936,-254158,-245142,-238861,-235391,-234828,-237216,-242571,-250889,-262174,-276460,-293779,-313864,-336345,-360729,-386301,-411562,-436163,-458295,-475244,-485173,-490160
234,-237874,-237727,-237604,-237474,-237353,-237239,-237121,-236988,-236874,-236781,-236676,-236562,-236480,-236395,-236309,-236242,-236164,-236083,-236038,-235994,-235958,-235906,-235888,-235881,-235859,-235866,-235887,-235917,-235945,-235990,-236032,-236104,-236203
2610,-482137,-471225,-454185,-433362,-410494,-386452,-362591,-339673,-318428,-299244,-282256,-267904,-255949,-246749,-240313,-236659,-235881,-238034,-243132,-251207,-262134,-276231,-293365,-313199,-335438,-359551,-384667,-409734,-433647,-455302,-472964,-483825,-489528
545,-239918,-239396,-238909,-238444,-238007,-237581,-237216,-236863,-236559,-236271,-236040,-235850,-235675,-235561,-235468,-235427,-235401,-235436,-235497,-235619,-235792,-235984,-236250,-236531,-236887,-237288,-237727,-238209,-238760,-239355,-239990,-240711,-241464
2004,-424022,-406251,-387893,-369470,-351290,-333837,-317450,-302262,-288393,-276074,-265337,-256270,-248715,-242871,-238672,-236165,-235405,-236350,-239032,-243439,-249529,-257258,-266653,-277699,-290311,-304269,-319573,-335878,-353325,-371586,-390684,-410277,-430214
-333,-235577,-235403,-235245,-235100,-234947,-234815,-234699,-234592,-234497,-234428,-234340,-234269,-234187,-234150,-234115,-234098,-234087,-234061,-234039,-234026,-234041,-234055,-234069,-234091,-234087,-234109,-234150,-234190,-234229,-234285,-234317,-234382,-234438
1122,-298189,-290504,-283120,-276357,-270008,-264135,-258760,-253873,-249569,-245698,-242399,-239609,-237377,-235692,-234545,-234009,-234030,-234590,-235744,-237456,-239725,-242594,-245982,-249988,-254470,-259580,-265215,-271410,-278157,-285336,-293132,-301305,-310005
